4455,,4.166666666666666,4.166666666666666,2.9166666666666665,,,,,,4.583333333333333,,,,,,1.6666666666666665,1.5277777777777775,,2.5,2.5,2.083333333333333,2.083333333333333,1.6666666666666665,1.6666666666666665,0.8333333333333333,0.8333333333333333,0.8333333333333333,2.5,1.09375,1.25,3.333333333333333,,,,,0.8333333333333333,,,0.8333333333333333,,,,,,,,,,,,,,,,,,,,,1.25,,,,,,,,,,0.8333333333333333,,,,,,,,,,1.3888888888888886,,,,,,,,,,,,,1.458333333333333,,,,,,,,,,,,,,,,3.333333333333333,,,,,,,,,1.6666666666666665,3.333333333333333,,
4456,,5.0,4.166666666666666,5.0,,,,,4.166666666666666,,5.0,,,,,1.875,2.916666666666666,5.0,2.5,4.583333333333333,,1.25,2.916666666666666,4.583333333333333,2.916666666666666,4.583333333333333,1.25,3.75,1.458333333333333,2.916666666666666,4.583333333333333,5.0,1.458333333333333,2.083333333333333,4.166666666666666,4.166666666666666,5.0,4.166666666666666,3.333333333333333,5.0,5.0,5.0,5.0,,,,,5.0,,,3.333333333333333,4.583333333333333,,,3.333333333333333,,4.166666666666666,,2.916666666666666,,,,,,,5.0,,,,,,,4.583333333333333,,,,,,5.0,,,5.0,,5.0,4.583333333333333,,,,,,,,2.5,,,,,,,,,,,,,,4.166666666666666,,4.583333333333333,,,,,,,,4.583333333333333,5.0,4.583333333333333,,
4457,,5.0,4.583333333333333,5.0,,,5.0,,,,4.583333333333333,,,,,2.2916666666666665,3.75,5.0,2.916666666666666,5.0,,2.083333333333333,3.75,5.0,3.333333333333333,4.583333333333333,1.458333333333333,,1.458333333333333,2.916666666666666,4.583333333333333,5.0,2.2916666666666665,2.5,4.583333333333333,5.0,5.0,2.5,3.333333333333333,5.0,2.9166666666666665,5.0,,,,4.583333333333333,,5.0,4.583333333333333,,5.0,4.583333333333333,,,,,,3.333333333333333,,,4.583333333333333,,,,,,,,,,,,4.583333333333333,,,,,,,,2.916666666666666,5.0,,,,,,4.166666666666666,,,,,,,,,,,,,,3.75,,,,,,,4.583333333333333,,,,,,,,4.166666666666666,5.0,5.0,2.916666666666666,
4458,,4.583333333333333,4.583333333333333,5.0,,,5.0,,,,,,4.166666666666666,,,1.6666666666666665,2.5,5.0,2.916666666666666,3.333333333333333,,0.6944444444444443,2.5,2.5,2.5,4.583333333333333,2.291666666666666,2.916666666666666,1.458333333333333,2.5,4.166666666666666,4.166666666666666,2.708333333333333,1.6666666666666665,3.75,3.333333333333333,5.0,3.333333333333333,4.166666666666666,5.0,3.75,5.0,4.166666666666666,,,,,,,,3.333333333333333,2.5,,,,,,1.6666666666666665,,2.5,,,,,,,,5.0,,5.0,,,4.583333333333333,,,,,,5.0,,,4.583333333333333,,4.583333333333333,,,,3.333333333333333,,,,,2.083333333333333,,,,,,,,,,,,,,,,3.75,,,,,,,,2.5,5.0,4.583333333333333,,
4459,,4.166666666666666,5.0,5.0,,,5.0,,,,,,4.166666666666666,,,1.6666666666666665,2.916666666666666,5.0,2.5,5.0,,1.0416666666666665,2.5,4.166666666666666,3.75,4.583333333333333,1.458333333333333,,1.6666666666666665,1.6666666666666665,3.75,5.0,1.25,1.6666666666666665,5.0,3.333333333333333,5.0,4.583333333333333,2.916666666666666,5.0,5.0,5.0,4.583333333333333,,2.916666666666666,3.75,,5.0,,,4.583333333333333,3.75,,2.916666666666666,,,,,,,,,,,,,,,,,,3.333333333333333,,,,,,,2.916666666666666,,,4.583333333333333,,3.333333333333333,,,4.166666666666666,4.166666666666666,,,,,,,,,,,,,,,,,,,,,4.583333333333333,,,,,,,,2.916666666666666,4.166666666666666,4.166666666666666,,
4460,,4.166666666666666,4.583333333333333,2.5,,,,,,5.0,,3.75,,,,2.083333333333333,2.5,,2.5,2.4999999999999996,,0.7638888888888887,1.6666666666666665,2.5,2.5,2.708333333333333,1.4583333333333333,2.916666666666666,1.875,2.4999999999999996,3.75,2.2916666666666665,,1.875,2.083333333333333,2.4999999999999996,1.6666666666666665,2.5,5.0,5.0,4.583333333333333,4.166666666666666,,,,,,,,,,,,,,,,,0.8333333333333333,3.75,4.166666666666666,3.333333333333333,,,4.583333333333333,,2.5,,,5.0,2.5,,5.0,,,,,,,,,3.75,,,,3.333333333333333,,,,,,,1.875,,,,,,,,,,,,,,,,,,,,,,,,2.2916666666666665,2.916666666666666,5.0,,
4461,,2.5,3.75,3.125,,,4.583333333333333,,,,,,,,,1.25,0.8333333333333333,,2.5,2.5,,0.8333333333333333,2.5,2.5,2.5,0.8333333333333333,,,1.0416666666666665,1.6666666666666665,1.6666666666666665,0.8333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333333,,,,,,,,,,,,
4462,,5.0,4.583333333333333,5.0,,,,,5.0,5.0,,,,,,2.2916666666666665,3.75,5.0,5.0,4.166666666666666,,1.875,2.916666666666666,3.75,4.583333333333333,4.583333333333333,1.25,,1.458333333333333,4.583333333333333,5.0,5.0,1.6666666666666665,1.875,4.583333333333333,4.166666666666666,5.0,4.166666666666666,5.0,5.0,4.166666666666666,5.0,5.0,,,,,5.0,5.0,,4.583333333333333,4.166666666666666,,,,,,,,,4.583333333333333,,,,,4.583333333333333,,,,,,,4.166666666666666,,,,4.583333333333333,,,,2.916666666666666,4.166666666666666,,4.583333333333333,,,,4.583333333333333,,,,,,,,,,,,0.8333333333333333,,,,,,,,,5.0,,,,,,,,3.75,5.0,5.0,,
4463,,0.8333333333333333,,1.25,,,,,,4.166666666666666,,,,,,0.41666666666666663,,,0.8333333333333333,0.8333333333333333,,0.41666666666666663,,,0.8333333333333333,,,,,0.8333333333333333,0.8333333333333333,,,,,0.8333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4464,,4.583333333333333,5.0,4.166666666666666,,,,,3.75,,,,4.166666666666666,,,2.5,2.5,5.0,3.333333333333333,5.0,,2.2916666666666665,2.916666666666666,3.333333333333333,4.166666666666666,5.0,1.25,,1.6666666666666665,2.5,3.75,5.0,2.083333333333333,2.5,4.583333333333333,5.0,5.0,2.916666666666666,3.75,5.0,5.0,5.0,4.166666666666666,,,,,,,,4.583333333333333,,,,4.166666666666666,,4.166666666666666,3.75,,,4.166666666666666,3.333333333333333,,,,,,5.0,,,,,,,,,5.0,,4.583333333333333,,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,4.583333333333333,,,,,,,,4.166666666666666,5.0,5.0,3.75,
4465,,4.166666666666666,2.083333333333333,2.5,,,,0.0,,5.0,,,,,,2.708333333333333,3.125,,2.5,0.8333333333333333,,1.25,0.8333333333333333,2.083333333333333,2.5,,0.4166666666666667,,0.41666666666666663,0.8333333333333333,2.916666666666666,3.333333333333333,,,,0.8333333333333333,,2.5,0.8333333333333333,,,,,,,,,,,,2.5,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,4.583333333333333,,,,,,1.6666666666666665,,,,,,,,,,,,,,,,,,,,,3.75,,,,,,,,0.8333333333333333,3.75,2.5,,2.916666666666666
4466,,4.166666666666666,4.166666666666666,5.0,,,,4.583333333333333,,,,,,,,2.5,2.291666666666666,5.0,1.8749999999999996,5.0,,1.458333333333333,3.333333333333333,4.166666666666666,2.5,3.75,1.25,,1.6666666666666665,2.916666666666666,4.166666666666666,3.333333333333333,1.25,1.6666666666666665,4.583333333333333,2.916666666666666,5.0,3.333333333333333,2.916666666666666,5.0,5.0,5.0,5.0,,,4.583333333333333,,,3.75,,4.583333333333333,,,,3.75,,,3.333333333333333,,,,,,,,3.333333333333333,,5.0,4.166666666666666,,,2.5,4.166666666666666,,,,,,,,,4.583333333333333,,3.333333333333333,5.0,,,,,,,,,,,,,,,,,4.166666666666666,,,,,,,4.166666666666666,,,,,,,,3.333333333333333,5.0,4.583333333333333,5.0,
4467,,2.916666666666666,1.770833333333333,5.0,,,,,4.583333333333333,5.0,,,,,,2.2916666666666665,3.125,,2.5,3.333333333333333,,1.25,2.5,1.8749999999999996,2.5,4.166666666666666,1.2499999999999998,0.8333333333333333,1.4583333333333333,2.4999999999999996,3.75,4.166666666666666,2.1875,2.8124999999999996,2.916666666666666,3.75,3.333333333333333,3.75,3.75,5.0,4.583333333333333,4.583333333333333,,,3.333333333333333,,,1.6666666666666665,5.0,,,3.333333333333333,,,,,,,,,,,,,5.0,,,,,3.333333333333333,,,4.166666666666666,,,,,,3.333333333333333,4.166666666666666,,5.0,,4.583333333333333,,,,3.333333333333333,0.8333333333333333,,,,0.41666666666666663,,,,,,,,,,,,,,,,4.166666666666666,,,,,,,,2.916666666666666,3.75,5.0,4.166666666666666,
4468,,4.583333333333333,4.583333333333333,4.583333333333333,,,,,4.583333333333333,,,3.75,,,,2.2916666666666665,2.916666666666666,5.0,3.333333333333333,4.166666666666666,,2.083333333333333,3.75,4.583333333333333,3.75,5.0,1.6666666666666665,,1.6666666666666665,4.583333333333333,4.166666666666666,5.0,1.6666666666666665,2.083333333333333,4.583333333333333,5.0,5.0,3.75,4.583333333333333,5.0,5.0,5.0,4.583333333333333,,,4.583333333333333,,,,,,,4.583333333333333,2.916666666666666,,,,,,,,,,,,4.583333333333333,,5.0,,,,4.166666666666666,4.166666666666666,0.8333333333333333,,,5.0,,5.0,,,5.0,,4.166666666666666,,,5.0,,,,,,,,,,,,,,,1.6666666666666665,,,,,,,4.583333333333333,,,,,,,,3.75,5.0,4.583333333333333,4.583333333333333,
4469,,4.583333333333333,4.583333333333333,5.0,,,,4.583333333333333,,5.0,5.0,,,,,2.2916666666666665,3.75,5.0,2.5,4.166666666666666,,2.083333333333333,2.916666666666666,2.5,3.333333333333333,5.0,1.25,,1.6666666666666665,2.5,4.166666666666666,4.166666666666666,1.458333333333333,1.458333333333333,3.333333333333333,4.166666666666666,5.0,3.333333333333333,2.916666666666666,5.0,1.944444444444444,4.166666666666666,,,2.5,4.583333333333333,,,,,4.583333333333333,,,,,,,,,,,,,,5.0,4.166666666666666,,,,,,3.75,,,,,,,5.0,,,4.583333333333333,,2.916666666666666,5.0,,3.75,2.5,,,,,,,,,,,,,,,,,,,,,3.75,,,,,,,,3.75,3.75,3.75,,
4470,,5.0,5.0,5.0,,,,,,5.0,5.0,3.75,,,,2.5,4.583333333333333,5.0,3.75,5.0,,2.2916666666666665,5.0,3.75,4.583333333333333,5.0,1.875,,2.5,3.75,5.0,5.0,2.2916666666666665,2.5,5.0,5.0,5.0,4.166666666666666,4.166666666666666,5.0,5.0,5.0,5.0,,,,,,,,,,5.0,,4.583333333333333,,5.0,5.0,,,,,,,,4.583333333333333,,5.0,,,,4.166666666666666,,,,,,4.583333333333333,4.583333333333333,,,5.0,,5.0,,,,,,,,,,,,,,,,5.0,,,,,,,,,4.583333333333333,,,,,,,,4.583333333333333,5.0,5.0,,
4471,,4.583333333333333,4.583333333333333,5.0,,,,,,5.0,4.166666666666666,,,,,2.5,2.916666666666666,,2.5,4.583333333333333,,1.875,3.333333333333333,3.333333333333333,4.583333333333333,4.166666666666666,1.25,4.166666666666666,1.6666666666666665,4.166666666666666,3.75,5.0,1.6666666666666665,2.083333333333333,4.166666666666666,5.0,4.583333333333333,3.75,3.333333333333333,5.0,4.583333333333333,5.0,5.0,,5.0,4.166666666666666,,,,,,,,,4.166666666666666,,3.75,,4.166666666666666,,,,5.0,,,,,,,2.5,,,,,,,4.166666666666666,,,5.0,2.916666666666666,5.0,,4.166666666666666,,,,,,,,,2.5,,,,,,,,,,,,,,,,3.75,,,,,,,,3.75,5.0,5.0,,
4472,,0.8333333333333333,,0.8333333333333333,,,,,,,,,,,,0.41666666666666663,,,0.0,,,0.41666666666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4473,,4.583333333333333,4.166666666666666,5.0,,,,,4.583333333333333,4.583333333333333,,,,,,1.458333333333333,2.708333333333333,,2.291666666666666,3.333333333333333,,1.458333333333333,1.6666666666666665,2.083333333333333,4.166666666666666,4.583333333333333,1.25,1.5277777777777775,1.458333333333333,2.916666666666666,2.5,5.0,1.25,2.4999999999999996,3.75,3.333333333333333,2.5,3.75,5.0,5.0,3.75,4.583333333333333,,,,,,,4.166666666666666,,2.916666666666666,3.333333333333333,,,,,,,,3.75,,,,,4.166666666666666,,,,4.583333333333333,0.8333333333333333,,,3.333333333333333,,,,,,,5.0,,5.0,,3.333333333333333,,,,2.5,0.8333333333333333,,,,0.5555555555555555,,,,,,,,,,,,,,,,,,,,,,,,2.916666666666666,2.916666666666666,4.166666666666666,3.125,
4474,,4.166666666666666,3.75,5.0,,,4.583333333333333,,,4.583333333333333,,,,,3.75,1.6666666666666665,3.5416666666666665,,2.9166666666666665,2.5,,1.458333333333333,2.222222222222222,3.75,2.5,2.916666666666666,1.0416666666666665,0.8333333333333333,1.2499999999999998,2.916666666666666,4.166666666666666,4.166666666666666,1.9791666666666663,2.083333333333333,4.166666666666666,2.916666666666666,2.916666666666666,2.916666666666666,5.0,5.0,5.0,,,,,,,0.8333333333333333,3.75,,2.5,,,,,,,,,,4.583333333333333,1.6666666666666665,,,,,,5.0,4.583333333333333,0.8333333333333333,,,2.916666666666666,,,,,,3.333333333333333,4.583333333333333,,4.583333333333333,4.166666666666666,,,,,,,,,,0.41666666666666663,,,,,,,,,,,,,,,,4.166666666666666,,,,,2.5,,2.5,3.75,5.0,5.0,2.916666666666666,
4475,,4.166666666666666,4.166666666666666,5.0,,,,4.583333333333333,,,2.916666666666666,,,,,1.458333333333333,2.916666666666666,5.0,2.9166666666666665,4.583333333333333,,1.25,1.6666666666666665,4.166666666666666,2.5,4.166666666666666,1.25,2.5,1.25,2.916666666666666,4.166666666666666,3.333333333333333,1.458333333333333,1.25,3.333333333333333,3.75,5.0,2.916666666666666,3.333333333333333,4.583333333333333,5.0,4.583333333333333,5.0,,,,,4.583333333333333,4.166666666666666,,,,1.6666666666666665,,,,2.5,,,,,,,,,,,,,,,,4.166666666666666,,,,,4.166666666666666,5.0,,3.333333333333333,5.0,3.75,2.5,,,3.333333333333333,,,,,,1.6666666666666665,,,,,,,,,,,,,,,,2.5,,,,,,,,2.5,5.0,4.583333333333333,2.916666666666666,
4476,,4.166666666666666,2.5,5.0,,,,4.583333333333333,,5.0,,,,,,1.25,4.166666666666666,,4.583333333333333,2.916666666666666,,1.25,2.916666666666666,3.333333333333333,2.5,4.583333333333333,0.8333333333333333,0.8333333333333333,1.25,1.6666666666666665,3.75,3.333333333333333,2.2916666666666665,2.9166666666666665,4.166666666666666,3.333333333333333,3.333333333333333,2.5,5.0,4.583333333333333,3.125,5.0,4.583333333333333,,4.166666666666666,,,2.5,4.583333333333333,,,,,,,,,4.583333333333333,,,,,,,,,,5.0,4.583333333333333,,,,4.166666666666666,,,,,,2.916666666666666,5.0,,4.166666666666666,,2.916666666666666,,,,2.5,,,,,0.41666666666666663,,,,,,,,,,,,,,,,5.0,,,,,,,,2.916666666666666,5.0,4.583333333333333,2.4999999999999996,
4477,,4.583333333333333,4.583333333333333,5.0,,,,4.583333333333333,,4.583333333333333,,,,,,2.083333333333333,2.916666666666666,,2.083333333333333,3.75,,1.25,3.333333333333333,2.916666666666666,3.333333333333333,3.75,1.25,5.0,1.875,2.916666666666666,4.166666666666666,4.166666666666666,1.458333333333333,1.6666666666666665,4.166666666666666,4.166666666666666,5.0,2.5,5.0,5.0,4.583333333333333,5.0,4.583333333333333,,,,,,,,2.916666666666666,,,,,,,,,3.333333333333333,,4.166666666666666,,,,4.166666666666666,,,,5.0,,2.916666666666666,,,,,,,5.0,5.0,,4.583333333333333,,,,,,3.333333333333333,,,,,2.5,,,,,,,,,,,,,,,,2.5,,,,,,,,4.166666666666666,5.0,4.583333333333333,5.0,
4478,,4.166666666666666,4.583333333333333,4.166666666666666,,,,5.0,5.0,,,,,,,1.25,2.5,,2.083333333333333,2.5,,0.8333333333333333,2.916666666666666,3.75,2.5,5.0,0.8333333333333333,3.75,1.2499999999999998,2.5,3.75,2.5,2.9166666666666665,1.9791666666666665,2.916666666666666,3.333333333333333,4.166666666666666,3.75,4.166666666666666,5.0,4.166666666666666,4.583333333333333,4.166666666666666,,,,,,,,3.75,4.166666666666666,,,,,,,,4.583333333333333,,,,,,3.333333333333333,,,4.166666666666666,,,,5.0,,,,,,,5.0,4.583333333333333,2.916666666666666,,2.916666666666666,,,,3.75,,,,,1.6666666666666665,,,,,,,,,,,,,,,,,,,,,,,,3.75,2.916666666666666,3.333333333333333,1.6666666666666665,
4479,,5.0,4.583333333333333,5.0,,,,,4.166666666666666,,5.0,,,,,2.5,3.333333333333333,5.0,4.166666666666666,4.583333333333333,,2.2916666666666665,3.75,2.916666666666666,4.166666666666666,4.583333333333333,1.458333333333333,,1.6666666666666665,3.333333333333333,4.166666666666666,3.333333333333333,1.6666666666666665,1.25,5.0,5.0,5.0,3.75,5.0,5.0,4.583333333333333,4.583333333333333,5.0,,,,,,4.166666666666666,,5.0,5.0,,,,,,,,,4.583333333333333,5.0,,,,4.583333333333333,,,,,,,4.166666666666666,,,,,,3.75,,2.5,,5.0,,,,,5.0,,,,,1.25,,,,,,,,,,,,,,,,4.583333333333333,,,,,,,,4.166666666666666,5.0,5.0,5.0,
4480,,4.583333333333333,,5.0,,2.5,,,,,,,,,,1.458333333333333,,,0.8333333333333333,2.916666666666666,,0.4166666666666667,0.8333333333333333,4.166666666666666,0.8333333333333333,4.166666666666666,,,0.41666666666666663,2.5,3.75,0.8333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.916666666666666,,,,,,,,,,,,
4481,,2.916666666666666,,4.166666666666666,,,,,,,,,,,,0.41666666666666663,,,0.8333333333333333,,,0.41666666666666663,0.8333333333333333,,,,,,,,,,,,,0.8333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4482,,4.583333333333333,4.583333333333333,5.0,,,,,4.166666666666666,5.0,,,,,,2.5,4.583333333333333,5.0,5.0,5.0,,2.5,4.583333333333333,5.0,5.0,5.0,2.2916666666666665,,2.5,4.583333333333333,5.0,5.0,2.5,2.5,5.0,5.0,5.0,4.166666666666666,5.0,5.0,5.0,5.0,5.0,,,,,,,,,,4.166666666666666,,5.0,5.0,,,,,,,,5.0,,5.0,,5.0,,,,4.583333333333333,,,,,5.0,5.0,,,,,,,5.0,,5.0,5.0,,,,,,,,,,,,,,5.0,,,,,,,4.583333333333333,,,,,,,,5.0,5.0,5.0,5.0,
4483,,4.583333333333333,3.75,5.0,,,,,,5.0,2.5,,,4.166666666666666,,2.9166666666666665,2.5,,2.5,4.166666666666666,,1.458333333333333,2.5,4.166666666666666,2.5,3.75,2.5,3.333333333333333,1.25,2.916666666666666,2.916666666666666,3.75,3.75,2.2916666666666665,3.333333333333333,2.2916666666666665,2.916666666666666,3.75,3.75,5.0,2.916666666666666,4.166666666666666,,,,,,,3.75,,2.5,,,,,,,,,4.583333333333333,,,,,3.75,,,,5.0,5.0,,,4.583333333333333,,2.5,,,,,5.0,,5.0,,2.5,,2.5,,2.916666666666666,,,,,2.083333333333333,,,,,,,,,,,,,,,,4.166666666666666,,,,,,,,2.083333333333333,2.916666666666666,4.583333333333333,,3.333333333333333
4484,,4.583333333333333,2.5,5.0,,,3.333333333333333,,,5.0,,,,,2.5,1.458333333333333,2.0833333333333335,,1.6666666666666665,2.5,,2.291666666666666,1.6666666666666665,3.75,3.75,2.916666666666666,2.708333333333333,,1.6666666666666665,2.5,3.333333333333333,4.166666666666666,2.708333333333333,2.1875,2.5,3.333333333333333,2.083333333333333,2.916666666666666,4.166666666666666,5.0,2.4999999999999996,4.166666666666666,2.916666666666666,,,,,,,,3.75,2.5,,,,,,,,,,,,,,1.6666666666666665,,,,,,,2.5,,,,,,,4.166666666666666,,0.8333333333333333,,2.5,,,2.916666666666666,2.916666666666666,,,,,,,,,,,,,,,,,,,,,3.333333333333333,,,,2.5,,,,2.5,2.916666666666666,3.75,,
4485,,5.0,4.166666666666666,3.75,,,,,,5.0,,,,,,1.875,2.916666666666666,,2.916666666666666,5.0,,1.25,2.916666666666666,4.166666666666666,5.0,4.166666666666666,1.25,4.166666666666666,1.875,3.333333333333333,4.583333333333333,5.0,2.083333333333333,1.458333333333333,3.75,4.166666666666666,4.583333333333333,4.166666666666666,5.0,4.583333333333333,4.583333333333333,5.0,4.583333333333333,,4.166666666666666,,,,,,3.75,,,,,,,4.583333333333333,,3.75,,,,,,,,5.0,4.583333333333333,5.0,,,,,,,,,5.0,5.0,,5.0,,3.333333333333333,,,,3.75,,,,,2.5,,,,,,,,,,,,,,,,4.583333333333333,,,,,,,,3.333333333333333,5.0,4.583333333333333,4.166666666666666,
4486,,5.0,4.166666666666666,4.166666666666666,,,,,,4.583333333333333,4.583333333333333,,,,,2.2916666666666665,2.5,5.0,2.5,4.166666666666666,,1.25,2.916666666666666,4.166666666666666,2.5,4.166666666666666,1.25,2.5,1.25,2.5,4.166666666666666,2.5,1.458333333333333,1.458333333333333,2.916666666666666,2.916666666666666,4.166666666666666,2.916666666666666,3.75,5.0,5.0,5.0,5.0,,,,,5.0,4.583333333333333,,,,3.333333333333333,,,,1.6666666666666665,,,,3.75,,,,,3.75,,,,,,,4.166666666666666,,,,,4.166666666666666,5.0,,2.916666666666666,,4.166666666666666,,,,2.916666666666666,,,,,,2.2916666666666665,,,,,,,,,,,,,4.166666666666666,,,2.916666666666666,,,,,,,,2.916666666666666,4.583333333333333,5.0,0.8333333333333333,
4487,,5.0,4.583333333333333,4.583333333333333,,,,,4.166666666666666,,5.0,,,,,1.875,2.5,5.0,2.5,3.75,,1.25,2.5,5.0,2.5,4.166666666666666,0.8333333333333333,,1.25,5.0,4.583333333333333,2.916666666666666,1.25,1.458333333333333,3.333333333333333,4.166666666666666,4.583333333333333,2.916666666666666,5.0,5.0,5.0,5.0,4.583333333333333,,,,,,4.166666666666666,,4.166666666666666,2.916666666666666,,,,,,,,,4.583333333333333,,,,,4.166666666666666,,,,,,,4.583333333333333,,,,3.75,,5.0,,,5.0,,,,,,3.333333333333333,,,,,,,,,,,,,,,,,,2.916666666666666,,,3.333333333333333,,,,,,,,3.75,5.0,5.0,2.5,
4488,,5.0,5.0,5.0,,,,5.0,,,,,5.0,,,2.5,5.0,5.0,4.166666666666666,5.0,,2.5,5.0,4.166666666666666,5.0,5.0,2.2916666666666665,,2.5,5.0,5.0,5.0,2.2916666666666665,2.2916666666666665,5.0,5.0,5.0,5.0,4.583333333333333,5.0,5.0,5.0,5.0,,,5.0,,,,,5.0,,,,4.166666666666666,4.583333333333333,,,,,5.0,,,,,5.0,,,,,,3.75,4.583333333333333,,,,4.583333333333333,,5.0,,,5.0,4.583333333333333,4.166666666666666,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,4.583333333333333,5.0,5.0,,
4489,,4.583333333333333,4.583333333333333,5.0,,,,,,5.0,5.0,,,,,2.5,3.75,5.0,2.5,4.583333333333333,,2.083333333333333,3.75,2.916666666666666,5.0,5.0,1.6666666666666665,4.583333333333333,2.2916666666666665,4.166666666666666,3.75,3.75,1.458333333333333,2.083333333333333,4.166666666666666,4.583333333333333,4.583333333333333,5.0,3.333333333333333,5.0,4.166666666666666,5.0,4.583333333333333,,5.0,5.0,,5.0,,,,,,,5.0,,3.75,,3.333333333333333,,4.166666666666666,,,,,3.75,,5.0,,2.916666666666666,,,,,,,,,,,,5.0,,4.583333333333333,,,,,,,,,2.5,,,,,,,,,,,,,,,,5.0,,,,,,,,4.583333333333333,5.0,4.583333333333333,,
4490,,4.583333333333333,,4.583333333333333,,,,,,,,,,,,0.41666666666666663,,,0.8333333333333334,4.166666666666666,,0.41666666666666663,,2.5,,,,,,,4.166666666666666,,,,,0.8333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,
4491,,4.583333333333333,4.583333333333333,3.75,,,,,4.166666666666666,5.0,5.0,,,,,2.5,3.333333333333333,5.0,2.916666666666666,4.583333333333333,,2.2916666666666665,2.5,3.333333333333333,2.916666666666666,5.0,1.25,,1.875,3.333333333333333,5.0,3.75,2.083333333333333,2.083333333333333,4.583333333333333,4.583333333333333,5.0,4.166666666666666,5.0,5.0,4.583333333333333,5.0,4.583333333333333,,,3.75,,,,,4.583333333333333,4.166666666666666,,,,,,,,,,,,,,4.166666666666666,,,,,,3.333333333333333,,,,,,,5.0,,,5.0,,3.333333333333333,5.0,,4.166666666666666,4.166666666666666,,,,,,,,,,,,,,,,,,,,,3.75,,,,,,,,4.166666666666666,4.583333333333333,4.583333333333333,5.0,
4492,,5.0,5.0,4.583333333333333,,,,5.0,,,,,5.0,,,2.5,5.0,5.0,5.0,4.583333333333333,,2.5,5.0,4.583333333333333,5.0,5.0,2.5,,2.5,5.0,5.0,4.583333333333333,2.5,2.5,5.0,5.0,5.0,4.166666666666666,5.0,5.0,5.0,5.0,5.0,,,5.0,,,,,,,,,4.583333333333333,5.0,,,,,5.0,,5.0,,,4.583333333333333,,,,,,5.0,,,,,3.75,,,,4.583333333333333,4.583333333333333,,3.75,5.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,4.166666666666666,5.0,4.583333333333333,,
4493,,5.0,4.166666666666666,4.583333333333333,,,,,,,,,,,,2.2916666666666665,,,0.8333333333333333,2.916666666666666,,1.458333333333333,0.8333333333333333,2.5,,,0.41666666666666663,,0.41666666666666663,2.5,4.583333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333333,,,,,,,,,,1.6666666666666665,,
4494,,4.583333333333333,1.6666666666666667,4.166666666666666,,,,0.8333333333333333,2.916666666666666,4.583333333333333,4.166666666666666,,,,,2.2916666666666665,2.2916666666666665,5.0,2.5,2.916666666666666,,1.6666666666666665,2.5,3.75,2.5,4.166666666666666,0.9374999999999998,,1.25,0.8333333333333334,3.75,3.333333333333333,1.09375,0.9374999999999999,1.6666666666666665,0.8333333333333334,1.6666666666666665,2.5,0.8333333333333333,5.0,,,,,,,,,,,,2.916666666666666,,,,,,,,,,,,,5.0,0.8333333333333333,,,,,,1.6666666666666665,,,,,,,,,,3.75,,1.6666666666666665,,,,2.916666666666666,,,,,,,,,,,,,,,,,,,,,0.8333333333333333,,,,,,,,2.5,2.916666666666666,4.583333333333333,,
4495,,1.6666666666666665,,0.8333333333333333,,,,,,,,,,,,0.41666666666666663,,,0.8333333333333333,0.8333333333333333,,0.41666666666666663,,0.8333333333333333,,,,,,0.8333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
